Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
NStepSARSA,240.0,0.7308226495726494,220.57829744595463,13.254631876079571,16.666666666666668,74.92877492877493,0.0,392.3333333333333,0.6892857142857144,[],22.666666666666668,47.16561373989693,101.44027188491508,73.97710682878669,2.205840455840456,-74.18550602892579,22.666666666666668,0.050000000000000044
NStepSARSA,241.0,0.7308226495726494,219.49313505701807,13.174455743878909,16.666666666666668,74.92877492877493,0.0,392.3333333333333,0.6892857142857144,[],22.666666666666668,46.60202570792285,107.56295558471489,74.52446176378972,2.205840455840456,-72.08633675328433,22.666666666666668,0.050000000000000044
NStepSARSA,242.0,0.7197115384615383,221.49608746841525,13.59476385528741,16.333333333333332,73.07692307692308,0.0,392.3333333333333,0.6892857142857144,[],22.666666666666668,49.44586947580209,99.6590713989717,73.06342423591126,2.205840455840456,-72.9676805158343,22.666666666666668,0.050000000000000044
NStepSARSA,243.0,0.7197115384615383,219.46859427955306,13.448485456164084,16.333333333333332,73.07692307692308,0.0,392.3333333333333,0.6892857142857144,[],22.666666666666668,49.13639582103114,99.64443889431665,74.49342746613586,2.205840455840456,-72.30660605858894,22.666666666666668,0.050000000000000044
NStepSARSA,244.0,0.7120192307692307,219.26974362172402,13.717802576198489,16.0,71.7948717948718,0.0,392.3333333333333,0.6892857142857144,[],22.666666666666668,47.48838336418851,102.98867552320053,74.96427961634198,2.205840455840456,-71.35891469276446,22.666666666666668,0.050000000000000044
NStepSARSA,245.0,0.7120192307692307,221.08274142941522,13.832873239273203,16.0,71.7948717948718,0.0,392.3333333333333,0.6892857142857144,[],22.666666666666668,51.547377722863324,102.39779102436557,74.78523460026081,2.205840455840456,-72.57334806304249,22.666666666666668,0.050000000000000044
NStepSARSA,246.0,0.7086858974358975,222.00882671078253,13.877890211803225,16.0,71.7948717948718,0.3333333333333333,392.6666666666667,0.6892857142857144,[],22.666666666666668,53.73591135675512,105.17111119956108,75.3433683530575,2.1688034188034186,-73.0573182926205,22.666666666666668,0.050000000000000044
NStepSARSA,247.0,0.7120192307692307,215.68919659359997,13.474488964637521,16.0,71.7948717948718,0.0,392.6666666666667,0.6892857142857144,[],22.666666666666668,46.75872906025416,105.98898108392605,74.25833735285364,2.1688034188034186,-73.80307418329097,22.666666666666668,0.050000000000000044
NStepSARSA,248.0,0.7136858974358974,219.37178717520155,13.417089070011025,16.333333333333332,73.1837606837607,0.6666666666666666,393.3333333333333,0.6892857142857144,[],22.666666666666668,47.940569274634434,101.85970029047098,73.95050231110879,2.1595441595441596,-71.80760089359069,22.666666666666668,0.050000000000000044
NStepSARSA,249.0,0.7126602564102565,218.82072301156722,13.656132971119602,16.0,71.90170940170941,0.0,393.3333333333333,0.6892857142857144,[],22.666666666666668,48.82590386038812,103.14304420321612,73.66686479561878,2.1595441595441596,-74.19851879239357,22.666666666666668,0.050000000000000044
NStepSARSA,250.0,0.7059935897435897,215.29686165836338,13.443897674539995,16.0,71.90170940170941,0.6666666666666666,394.0,0.6892857142857144,[],22.666666666666668,48.76176008734999,104.760836586643,74.46722333248204,2.122507122507123,-74.29355645615425,22.666666666666668,0.050000000000000044
NStepSARSA,251.0,0.7204380341880342,218.88399895614478,13.390876029028783,16.333333333333332,73.75356125356126,0.3333333333333333,394.3333333333333,0.6892857142857144,[],22.666666666666668,49.7781403395303,102.57698596207898,73.94142590079768,2.1502849002849005,-72.08506812491713,22.666666666666668,0.050000000000000044
NStepSARSA,252.0,0.7237713675213676,218.74640281199504,13.380412630059249,16.333333333333332,73.75356125356126,0.0,394.3333333333333,0.6892857142857144,[],22.666666666666668,47.37621546692211,106.46751027519093,73.71044389217124,2.1502849002849005,-73.94757902546526,22.666666666666668,0.050000000000000044
NStepSARSA,253.0,0.7121047008547009,219.10064631224267,13.693790394515167,16.0,72.36467236467236,0.3333333333333333,394.6666666666667,0.6892857142857144,[],22.666666666666668,52.949916263902196,98.20797742889364,73.80974888526855,2.1502849002849005,-71.89834740335574,22.666666666666668,0.050000000000000044
NStepSARSA,254.0,0.7154380341880341,211.22325134074117,13.201453208796321,16.0,72.36467236467236,0.0,394.6666666666667,0.6892857142857144,[],22.666666666666668,49.17125410869206,103.66901205435941,74.25607825250032,2.122507122507123,-73.91046446316035,22.666666666666668,0.050000000000000044
NStepSARSA,255.0,0.7154380341880341,213.56345561012662,13.347715975632914,16.0,72.36467236467236,0.0,394.6666666666667,0.6892857142857144,[],22.666666666666668,43.97935382631419,98.31033918032021,73.00028729619875,2.122507122507123,-73.61206330671655,22.666666666666668,0.050000000000000044
NStepSARSA,256.0,0.7154380341880341,214.18084001025318,13.386302500640824,16.0,72.36467236467236,0.0,394.6666666666667,0.6892857142857144,[],22.666666666666668,48.099259377023564,96.04760605966379,72.75014532145997,2.122507122507123,-74.47235664440497,22.666666666666668,0.050000000000000044
NStepSARSA,257.0,0.7154380341880341,219.24152915012186,13.702595571882616,16.0,72.36467236467236,0.0,394.6666666666667,0.6892857142857144,[],22.666666666666668,49.104917098992956,103.81175987626312,74.47628702103465,2.122507122507123,-73.17128780161522,22.666666666666668,0.050000000000000044
NStepSARSA,258.0,0.7204380341880342,218.07797007949398,13.33702048105445,16.333333333333332,73.75356125356126,0.3333333333333333,395.0,0.7142857142857143,[],22.666666666666668,44.167006344078665,102.63758739140371,74.56433552120495,2.1502849002849005,-73.47476785890773,22.666666666666668,0.050000000000000044
NStepSARSA,259.0,0.7315491452991454,216.67427049876815,13.02903777906013,16.666666666666668,75.6054131054131,0.3333333333333333,395.3333333333333,0.75,[],22.666666666666668,47.222581060083634,101.88736689616188,72.88494953386267,2.1502849002849005,-73.80992741393038,22.666666666666668,0.050000000000000044
NStepSARSA,260.0,0.7426602564102565,225.44024030476692,13.309877207077362,17.0,77.45726495726497,0.3333333333333333,395.6666666666667,0.75,[],22.666666666666668,47.283044404882524,103.27393525776216,74.87033539512328,2.1873219373219377,-73.39127631449838,22.666666666666668,0.050000000000000044
NStepSARSA,261.0,0.7376602564102565,224.66288231288297,13.553518762154104,16.666666666666668,76.06837606837607,0.0,395.6666666666667,0.725,[],22.666666666666668,52.12168285430213,99.38336144187765,73.9733460832607,2.1873219373219377,-72.9841295798786,22.666666666666668,0.050000000000000044
NStepSARSA,262.0,0.7376602564102565,222.0986829423185,13.40731098729344,16.666666666666668,76.06837606837607,0.0,395.6666666666667,0.725,[],22.666666666666668,54.62699235246251,96.44714216898863,73.86660353152725,2.1873219373219377,-73.00030677813385,22.666666666666668,0.050000000000000044
NStepSARSA,263.0,0.7299679487179486,224.38983928788048,13.83978159436849,16.333333333333332,74.78632478632478,0.0,395.6666666666667,0.725,[],22.666666666666668,46.9233194329652,111.35923053672927,74.3372806099619,2.2243589743589745,-73.2554624629246,22.666666666666668,0.050000000000000044
NStepSARSA,264.0,0.7299679487179486,224.77013187402932,13.878682293294174,16.333333333333332,74.78632478632478,0.0,395.6666666666667,0.725,[],22.666666666666668,47.4608928833191,106.59228358443137,74.15670611430718,2.2243589743589745,-72.87965153884234,22.666666666666668,0.050000000000000044
NStepSARSA,265.0,0.7299679487179486,229.15469455061466,14.15067128454954,16.333333333333332,74.78632478632478,0.0,395.6666666666667,0.725,[],22.666666666666668,52.606063294586306,103.72784104637628,75.51315492380391,2.1873219373219377,-72.52640603509197,22.666666666666668,0.050000000000000044
NStepSARSA,266.0,0.7266346153846154,226.35865059714013,13.986127838367857,16.333333333333332,74.78632478632478,0.3333333333333333,396.0,0.725,[],22.666666666666668,43.85609082052031,98.15825043788698,72.97992842007932,2.1873219373219377,-71.85518617778484,22.666666666666668,0.050000000000000044
NStepSARSA,267.0,0.7299679487179486,223.7909626585899,13.823328105386258,16.333333333333332,74.78632478632478,0.0,396.0,0.725,[],22.666666666666668,45.40821836073133,100.05451930181015,73.24777411149529,2.1873219373219377,-71.44560508446386,22.666666666666668,0.050000000000000044
NStepSARSA,268.0,0.7266346153846154,224.61277270972175,13.850549971673495,16.333333333333332,74.78632478632478,0.3333333333333333,396.3333333333333,0.725,[],22.666666666666668,48.47528076361095,101.06982523885229,76.01098353730471,2.1965811965811963,-72.39040125861864,22.666666666666668,0.050000000000000044
NStepSARSA,269.0,0.7299679487179486,231.57891859373743,14.291671963302349,16.333333333333332,74.78632478632478,0.0,396.3333333333333,0.725,[],22.666666666666668,47.92854364020303,100.68030646709337,74.88423859767359,2.2243589743589745,-72.80254610373103,22.666666666666668,0.050000000000000044
NStepSARSA,270.0,0.7299679487179486,227.60857579239772,14.036679866740895,16.333333333333332,74.78632478632478,0.0,396.3333333333333,0.7142857142857143,[],22.666666666666668,42.586303277023084,98.21279740793854,73.8048957707302,2.2243589743589745,-73.67792577323877,22.666666666666668,0.050000000000000044
NStepSARSA,271.0,0.7299679487179486,225.5853503485448,13.895895957382058,16.333333333333332,74.78632478632478,0.0,396.3333333333333,0.7142857142857143,[],22.666666666666668,55.0350810080744,97.92416825098519,72.88629152748742,2.2243589743589745,-73.38958578916355,22.666666666666668,0.050000000000000044
NStepSARSA,272.0,0.7299679487179486,227.3014364753874,14.008418259679017,16.333333333333332,74.78632478632478,0.0,396.3333333333333,0.7142857142857143,[],22.666666666666668,47.45851554625116,102.60977012317079,72.73776241279772,2.261396011396011,-73.23512647120009,22.666666666666668,0.050000000000000044
NStepSARSA,273.0,0.7188568376068375,229.02034850067966,14.373359267813393,16.0,72.93447293447294,0.0,396.3333333333333,0.7142857142857143,[],22.666666666666668,47.683913702199135,103.56554622000264,73.43916940831046,2.261396011396011,-71.61732254115155,22.666666666666668,0.050000000000000044
NStepSARSA,274.0,0.7188568376068375,226.24183902985484,14.174811437603177,16.0,72.93447293447294,0.0,396.3333333333333,0.7142857142857143,[],22.666666666666668,50.109093943744774,98.70419355891617,74.0482016212059,2.261396011396011,-72.01803037668662,22.666666666666668,0.050000000000000044
NStepSARSA,275.0,0.7188568376068375,231.3063203548055,14.515282759450015,16.0,72.93447293447294,0.0,396.3333333333333,0.7142857142857143,[],22.666666666666668,49.013703624856475,101.88195185062705,73.56116448847096,2.261396011396011,-72.49138206800956,22.666666666666668,0.050000000000000044
NStepSARSA,276.0,0.7121901709401709,224.49963653764414,14.09895801800853,16.0,72.93447293447294,0.6666666666666666,397.0,0.7142857142857143,[],22.666666666666668,49.39603750540923,97.90348579760173,73.30395463579241,2.2243589743589745,-73.54750164843978,22.666666666666668,0.050000000000000044
NStepSARSA,277.0,0.7038568376068376,218.76297375813274,14.045637554048334,15.666666666666666,71.54558404558405,0.6666666666666666,397.6666666666667,0.7142857142857143,[],22.666666666666668,43.89018548507741,98.47241362181042,72.75752755320507,2.198717948717949,-73.72757958516699,22.666666666666668,0.050000000000000044
NStepSARSA,278.0,0.7105235042735042,226.23916509756677,14.515673697013085,15.666666666666666,71.54558404558405,0.0,397.6666666666667,0.7142857142857143,[],22.666666666666668,45.807498493310305,103.79479534982221,74.71682594935372,2.198717948717949,-73.46308700383533,22.666666666666668,0.050000000000000044
NStepSARSA,279.0,0.7005235042735043,218.9394526813072,14.017129697554063,15.666666666666666,71.54558404558405,1.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,53.06043227103293,101.92033190188177,73.46960103877716,2.1452991452991452,-73.52630568232776,22.666666666666668,0.050000000000000044
NStepSARSA,280.0,0.7188568376068375,217.02137080987868,13.60492755840192,16.0,72.93447293447294,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,48.504321590783626,98.5811769095627,72.66277588702214,2.1730769230769234,-72.19564075329806,22.666666666666668,0.050000000000000044
NStepSARSA,281.0,0.7265491452991452,227.2925208150984,13.938138801481239,16.333333333333332,74.2165242165242,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,53.4141236723726,100.39938366220589,75.4265543753959,2.198717948717949,-72.19443103225396,22.666666666666668,0.050000000000000044
NStepSARSA,282.0,0.7182158119658121,228.6987936946972,14.358358046386135,16.0,72.82763532763532,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,56.58676843972244,105.39187101250894,73.81509366791516,2.198717948717949,-73.78702202293927,22.666666666666668,0.050000000000000044
NStepSARSA,283.0,0.7182158119658121,224.68956748031124,14.101729912537799,16.0,72.82763532763532,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,55.86412207000465,100.41177491714109,74.5010058983181,2.198717948717949,-74.24857541736755,22.666666666666668,0.050000000000000044
NStepSARSA,284.0,0.7182158119658121,224.2712491072972,14.08852196507224,16.0,72.82763532763532,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,50.84564841579266,103.22518804619942,73.59408187401114,2.198717948717949,-72.00041604230081,22.666666666666668,0.050000000000000044
NStepSARSA,285.0,0.7182158119658121,224.65302822558942,14.091321927256894,16.0,72.82763532763532,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,53.5097819967851,101.90156982047021,75.92670377142922,2.207977207977208,-72.46447491081086,22.666666666666668,0.050000000000000044
NStepSARSA,286.0,0.7182158119658121,224.43336537799527,14.070194403677489,16.0,72.82763532763532,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,50.22480088587211,104.17623204380635,75.1915156896983,2.207977207977208,-71.59135855698126,22.666666666666668,0.050000000000000044
NStepSARSA,287.0,0.7259081196581197,227.18101604665833,13.960989470788045,16.333333333333332,74.1096866096866,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,54.32705755107181,102.64351238662186,75.01564484266693,2.2336182336182335,-72.46771569917415,22.666666666666668,0.050000000000000044
NStepSARSA,288.0,0.7259081196581197,223.67249517385275,13.76324969751633,16.333333333333332,74.1096866096866,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,53.635095549944104,105.85271587073622,76.27881652426159,2.2336182336182335,-72.50603235264357,22.666666666666668,0.050000000000000044
NStepSARSA,289.0,0.7231303418803418,232.12157195437115,14.215108487430905,16.333333333333332,73.64672364672364,0.0,398.6666666666667,0.6785714285714285,[],22.666666666666668,55.8972835597103,103.9341438190334,75.19961142625904,2.261396011396011,-71.89647123772998,22.666666666666668,0.050000000000000044
NStepSARSA,290.0,0.7231303418803418,231.05645381646596,14.14585927017095,16.333333333333332,73.64672364672364,0.0,398.6666666666667,0.6785714285714285,[],22.666666666666668,57.91533445089093,107.17294703126446,75.56515473419087,2.261396011396011,-72.51864255553625,22.666666666666668,0.050000000000000044
NStepSARSA,291.0,0.7231303418803418,226.664500230699,13.877786064107447,16.333333333333332,73.64672364672364,0.0,398.6666666666667,0.7142857142857143,[],22.666666666666668,51.65147726707173,102.68135377655197,75.24571756371024,2.261396011396011,-72.09371118770451,22.666666666666668,0.050000000000000044
NStepSARSA,292.0,0.7197970085470086,227.66601589654442,13.941284900592029,16.333333333333332,73.64672364672364,0.3333333333333333,399.0,0.7142857142857143,[],22.666666666666668,52.602478464877976,101.57662151505372,75.0152593676819,2.2243589743589745,-72.02979245059022,22.666666666666668,0.050000000000000044
NStepSARSA,293.0,0.7231303418803418,228.84505421010053,14.017241038035364,16.333333333333332,73.64672364672364,0.0,399.0,0.7142857142857143,[],22.666666666666668,43.81216056517513,102.89705364770634,74.38530165733896,2.2243589743589745,-71.83075451573467,22.666666666666668,0.050000000000000044
NStepSARSA,294.0,0.7121047008547009,221.43199553789785,13.839499721118614,16.0,72.36467236467236,0.3333333333333333,399.3333333333333,0.75,[],22.666666666666668,43.73484167112404,105.45923667157301,75.21044730720426,2.1965811965811963,-71.74369408018515,22.666666666666668,0.050000000000000044
NStepSARSA,295.0,0.7154380341880341,224.9280215281385,14.058001345508655,16.0,72.36467236467236,0.0,399.3333333333333,0.75,[],22.666666666666668,54.57115124716204,101.99889170396902,73.78978351131488,2.1965811965811963,-71.80300167227597,22.666666666666668,0.050000000000000044
NStepSARSA,296.0,0.6967200854700853,224.76673558690322,14.737177795927138,15.333333333333334,69.80056980056979,0.3333333333333333,399.6666666666667,0.75,[],22.666666666666668,54.23821097688716,102.46970101030747,74.14943074853191,2.1595441595441596,-72.8651468695799,22.666666666666668,0.050000000000000044
NStepSARSA,297.0,0.7000534188034188,220.6556457609563,14.475507495227518,15.333333333333334,69.80056980056979,0.0,399.6666666666667,0.75,[],22.666666666666668,52.37196773339587,105.31040207074558,73.8809255337289,2.1595441595441596,-72.02876390307539,22.666666666666668,0.050000000000000044
NStepSARSA,298.0,0.6967200854700853,218.55413911229616,14.35866601605973,15.333333333333334,69.80056980056979,0.3333333333333333,400.0,0.75,[],22.666666666666668,49.912529204513646,102.65848920973735,74.29266298206566,2.1595441595441596,-71.96672790354687,22.666666666666668,0.050000000000000044
NStepSARSA,299.0,0.7083867521367523,223.97164897334423,14.376727838979805,15.666666666666666,71.18945868945869,0.0,400.0,0.75,[],22.666666666666668,54.196396553172974,100.29802901466398,72.96340764273793,2.1873219373219377,-74.07033187699291,22.666666666666668,0.050000000000000044
DQN,0.0,0.8726252913752913,149.19324806055553,4.272149935710389,34.0,97.12509712509711,0.0,0.0,0.75,[],35.0,37.210747004464785,94.63576947269932,63.07443590481156,1.0,-80.09090342953364,35.0,1.0
DQN,1.0,0.8756555944055945,149.77959758018872,4.297726124265098,34.333333333333336,98.13519813519814,0.0,0.0,0.75,[],35.0,35.9118296693508,103.7568945045515,62.06718669849935,1.02020202020202,-82.89207045820514,35.0,1.0
DQN,2.0,0.8556555944055945,155.15574265530887,4.4389765883492585,34.333333333333336,98.13519813519814,2.0,2.0,0.75,[],35.0,36.65267974789838,94.53872766959314,63.791984821419014,1.0,-81.04512636593833,35.0,1.0
DQN,3.0,0.8727884615384616,152.65290109176806,4.373660560267404,34.333333333333336,98.29059829059828,0.3333333333333333,2.3333333333333335,0.75,[],35.0,40.35129805208055,92.32525622720159,63.46797784422929,1.0,-81.13482784822189,35.0,1.0
DQN,4.0,0.8527651515151514,154.45983635912356,4.416868830673803,34.333333333333336,97.97979797979798,2.0,4.333333333333333,0.75,[],35.0,35.44626275438592,96.13258488748208,63.68120348707756,1.0,-81.24727263346341,35.0,1.0
DQN,5.0,0.8745833333333333,151.68762553303532,4.335389271747423,35.0,100.0,0.6666666666666666,5.0,0.75,[],35.0,39.551092882786406,97.44085170959994,63.80903101533596,1.0,-81.48712965501032,35.0,1.0
DQN,6.0,0.86125,151.77954420635993,4.335900586419043,35.0,100.0,2.0,7.0,0.75,[],35.0,38.55385463872915,95.23446411350754,63.40475133802707,1.0,-80.54259844887011,35.0,1.0
DQN,7.0,0.8720192307692307,150.9005305757448,4.319561064637933,34.666666666666664,99.14529914529915,0.6666666666666666,7.666666666666667,0.75,[],35.0,40.290007115760865,98.7298145913311,63.33686063452176,1.0,-81.4687555960479,35.0,1.0
DQN,8.0,0.85125,153.08207071214198,4.382266001321228,35.0,100.0,3.0,10.666666666666666,0.75,[],35.0,40.82920247146401,91.02545997306858,63.33117275370836,1.0,-80.34752042899909,35.0,1.0
DQN,9.0,0.8624621212121212,152.76020417567182,4.363154390503891,34.666666666666664,98.989898989899,1.3333333333333333,12.0,0.75,[],35.0,34.99199954113658,95.47606961052956,62.388099291978506,1.0,-80.95761141979868,35.0,1.0
DQN,10.0,0.8594318181818181,150.8921008903252,4.3177282483944595,34.333333333333336,97.97979797979798,1.3333333333333333,13.333333333333334,0.75,[],35.0,31.28897323825619,94.82567379345319,62.348227709054804,1.0,-81.2168901801959,35.0,1.0
DQN,11.0,0.8694551282051282,152.2840861624268,4.363392284658822,34.333333333333336,98.29059829059828,0.6666666666666666,14.0,0.75,[],35.0,39.237115872937274,91.9272460871188,63.23183619215312,1.0,-81.86387875649298,35.0,1.0
DQN,12.0,0.8657954545454545,150.9113752626784,4.320166902830906,34.666666666666664,98.989898989899,1.0,15.0,0.75,[],35.0,38.793420717734136,96.34029378984049,62.05426426892736,1.0,-81.13855386272273,35.0,1.0
DQN,13.0,0.8597581585081585,151.49745444097286,4.3507619172539025,34.0,97.28049728049727,1.3333333333333333,16.333333333333332,0.75,[],35.0,37.46648960485801,88.08926336207276,62.62501724709472,1.0,-81.35601896317287,35.0,1.0
DQN,14.0,0.8623222610722611,153.7767031844056,4.40888725351238,34.333333333333336,98.13519813519814,1.3333333333333333,17.666666666666668,0.75,[],35.0,37.50854290335917,95.10143473082701,63.954820548925454,1.0,-81.69237671539473,35.0,1.0
DQN,15.0,0.8620192307692308,151.34759919993758,4.336554981440184,34.666666666666664,99.14529914529915,1.6666666666666667,19.333333333333332,0.75,[],35.0,39.50023506939165,92.91334178020152,62.64938723287892,1.0,-80.70761566570545,35.0,1.0
DQN,16.0,0.8636043123543123,153.38476986053465,4.396206848395728,34.333333333333336,98.13519813519814,1.0,20.333333333333332,0.75,[],35.0,31.63837807541364,94.80048635075936,63.29402848590083,1.0,-81.68501204066094,35.0,1.0
DQN,17.0,0.8648863636363636,154.9668293271886,4.425734707198907,34.666666666666664,98.989898989899,1.3333333333333333,21.666666666666668,0.75,[],35.0,39.08659758691599,96.03418878899991,63.258391784717155,1.0,-80.38043858487413,35.0,1.0
DQN,18.0,0.8745833333333333,156.2497356191592,4.4781845538161384,35.0,100.0,0.6666666666666666,22.333333333333332,0.75,[],35.0,41.907352042944275,94.84565947045974,64.73683526603651,1.0,-80.76155295031447,35.0,1.0
DQN,19.0,0.8627884615384614,153.41710790382882,4.392458489578623,34.333333333333336,98.29059829059828,1.3333333333333333,23.666666666666668,0.75,[],35.0,38.464730782744,88.43411744973902,62.81744568220761,1.0,-80.63185600724425,35.0,1.0
DQN,20.0,0.8565646853146852,149.3197642555152,4.27251542085132,34.0,97.28049728049727,1.0,24.666666666666668,0.75,[],35.0,31.083493484602602,97.50682852935479,62.69492461795918,1.0,-80.7145077103937,35.0,1.0
DQN,21.0,0.8679166666666666,154.02088233147015,4.41631402769853,35.0,100.0,1.3333333333333333,26.0,0.75,[],35.0,42.24622296996127,96.19842604928284,63.231857909478755,1.0,-81.01257808343632,35.0,1.0
DQN,22.0,0.8523222610722611,155.35098220668024,4.438334978440168,34.333333333333336,98.13519813519814,2.3333333333333335,28.333333333333332,0.75,[],35.0,37.082007863887895,99.97540799563255,63.7195389321227,1.0,-81.52393082808975,35.0,1.0
DQN,23.0,0.8507371794871794,154.79488773418697,4.423880844714032,34.333333333333336,98.29059829059828,2.3333333333333335,30.666666666666668,0.75,[],35.0,39.82483752407706,96.20464506927442,63.29164250114621,1.0,-81.52831172472628,35.0,1.0
DQN,24.0,0.8548863636363636,154.35232577212324,4.4161622545162205,34.666666666666664,98.989898989899,2.3333333333333335,33.0,0.75,[],35.0,41.33694166582175,99.42537566709558,64.16494802499922,1.0101010101010102,-80.56838338880135,35.0,1.0
DQN,25.0,0.8656555944055944,157.58380958392064,4.516641944391313,34.333333333333336,98.13519813519814,1.0,34.0,0.75,[],35.0,38.723884879728196,98.53804157150455,64.68464615036682,1.0,-80.34751641078782,35.0,1.0
DQN,26.0,0.8648863636363636,156.01070746432327,4.46293618423517,34.666666666666664,98.989898989899,1.3333333333333333,35.333333333333336,0.75,[],35.0,42.269532495265494,93.27306676965674,62.9186577998935,1.0,-80.70923957661232,35.0,1.0
DQN,27.0,0.8724621212121212,155.71722229534987,4.459361558057446,34.666666666666664,98.989898989899,0.3333333333333333,35.666666666666664,0.75,[],35.0,35.05006131904417,96.4274709482857,63.84812340046392,1.0,-80.35797923703625,35.0,1.0
DQN,28.0,0.8665646853146853,152.52271503464974,4.364589780503748,34.333333333333336,98.13519813519814,0.6666666666666666,36.333333333333336,0.75,[],35.0,35.42417280704344,95.52189538048312,63.25070471175517,1.0,-80.02466602600201,35.0,1.0
DQN,29.0,0.857333916083916,151.7536661039824,4.339532910121146,34.0,97.28049728049727,1.3333333333333333,37.666666666666664,0.75,[],35.0,34.798093666540865,96.91767702066808,63.10555406205116,1.0,-80.16439294990579,35.0,1.0
DQN,30.0,0.8610402097902098,154.66732921552236,4.426790752734589,34.0,97.28049728049727,1.0,38.666666666666664,0.75,[],35.0,35.826771811604104,103.72613474376567,64.11806791490982,1.0,-80.86004418956193,35.0,1.0
DQN,31.0,0.8648863636363636,155.9957270674279,4.460106277473853,34.666666666666664,98.989898989899,1.3333333333333333,40.0,0.75,[],35.0,35.19564326271075,97.05216390110239,64.45613146530287,1.0,-80.6013761894594,35.0,1.0
DQN,32.0,0.858173076923077,146.6000302044243,4.203017269432552,34.0,97.43589743589745,1.3333333333333333,41.333333333333336,0.75,[],35.0,35.64213002537935,94.46581985909609,61.4772219978355,1.0,-80.4898106162514,35.0,1.0
DQN,33.0,0.8679166666666666,149.54932544777589,4.278921632678898,35.0,100.0,1.3333333333333333,42.666666666666664,0.75,[],35.0,38.638662365392484,93.82713538595635,61.636571986348834,1.0,-81.53576729987364,35.0,1.0
DQN,34.0,0.8679166666666666,155.4121754178915,4.43525817364868,35.0,100.0,1.3333333333333333,44.0,0.75,[],35.0,40.385179386864934,94.21690158059346,63.73989805872634,1.0,-80.56774861513219,35.0,1.0
DQN,35.0,0.8589889277389277,152.63303072671638,4.367813048539666,34.333333333333336,98.13519813519814,1.6666666666666667,45.666666666666664,0.75,[],35.0,38.511156477799595,96.89281183324442,62.754243959098005,1.0,-80.1489972480918,35.0,1.0
DQN,36.0,0.8779166666666667,150.3991647073824,4.313450630059367,35.0,100.0,0.3333333333333333,46.0,0.75,[],35.0,39.32768476536404,98.18893848144516,62.71646659173723,1.0,-80.80728145620691,35.0,1.0
DQN,37.0,0.8524854312354311,145.7240668692475,4.173986930679473,33.0,94.25019425019424,0.6666666666666666,46.666666666666664,0.75,[],35.0,32.296902533701704,96.44691873980521,61.02550771957323,1.0,-80.80703763026875,35.0,1.0
DQN,38.0,0.8645833333333334,153.14557418422933,4.368262384313595,35.0,100.0,1.6666666666666667,48.333333333333336,0.75,[],35.0,40.66618789277413,93.19531163207809,63.05611715693839,1.0,-80.4526879605802,35.0,1.0
DQN,39.0,0.87125,152.41376415780655,4.3642907732426055,35.0,100.0,1.0,49.333333333333336,0.75,[],35.0,41.458789154389194,99.43941328308522,63.169467858193265,1.0,-80.80845801898732,35.0,1.0
DQN,40.0,0.8507371794871794,150.2582677613309,4.315589371162776,34.333333333333336,98.29059829059828,2.3333333333333335,51.666666666666664,0.75,[],35.0,36.63970276988576,96.44657102044619,63.36028709529461,1.0,-80.38469097019373,35.0,1.0
DQN,41.0,0.8686858974358974,151.4027601663214,4.328770867674681,34.666666666666664,99.14529914529915,1.0,52.666666666666664,0.75,[],35.0,40.030511250172644,90.20639869077426,63.65242818424341,1.0,-80.48677164771551,35.0,1.0
DQN,42.0,0.8579166666666667,151.45119324237783,4.3376191047652135,35.0,100.0,2.3333333333333335,55.0,0.75,[],35.0,40.4735943987862,95.36801312407299,63.799048558002816,1.0,-80.90413875543997,35.0,1.0
DQN,43.0,0.8619493006993006,156.47922509205054,4.483898615612663,34.0,97.28049728049727,0.6666666666666666,55.666666666666664,0.75,[],35.0,36.647008826814876,97.15549320902562,65.06516646744068,1.0085470085470085,-79.71713691481034,35.0,1.0
DQN,44.0,0.8624621212121212,147.49894651885214,4.2189101853316915,34.666666666666664,98.989898989899,1.3333333333333333,57.0,0.75,[],35.0,36.94974731980026,98.50831525458146,61.875639112808834,1.0,-80.19577808622505,35.0,1.0
DQN,45.0,0.8723222610722611,154.08410948835902,4.413122473648504,34.333333333333336,98.13519813519814,0.3333333333333333,57.333333333333336,0.75,[],35.0,36.5160848231141,93.25953199788317,63.565364513811765,1.0,-80.3925275677207,35.0,1.0
