Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
TabularQLearning,585.0,0.7779166666666667,87.77530425086879,10.698673643706256,8.333333333333334,83.33333333333333,0.3333333333333333,659.0,0.75,[],10.0,53.780472061570606,82.61219045619896,66.3587224017312,2.0,-81.49713425383699,10.0,0.050000000000000044
TabularQLearning,586.0,0.7679166666666667,87.89687329431115,10.808574766229805,8.333333333333334,83.33333333333333,1.3333333333333333,660.3333333333334,0.75,[],10.0,48.99286316115805,86.38994450419561,65.34583884374123,2.0,-80.84944918113244,10.0,0.050000000000000044
TabularQLearning,587.0,0.76125,82.35040420836789,10.507197142587438,8.0,80.0,0.0,660.3333333333334,0.75,[],10.0,45.39843256337938,81.21344774825492,63.4850444916549,2.0,-80.86616095137298,10.0,0.050000000000000044
TabularQLearning,588.0,0.7745833333333333,83.54069168752146,10.193205309395085,8.333333333333334,83.33333333333333,0.6666666666666666,661.0,0.75,[],10.0,44.24739662308514,79.173214087054,63.24956957462546,2.0,-80.12984962817639,10.0,0.050000000000000044
TabularQLearning,589.0,0.7645833333333334,86.64155379287213,10.629388525984615,8.333333333333334,83.33333333333333,1.6666666666666667,662.6666666666666,0.75,[],10.0,48.30432872633474,81.61822519596095,64.48499641927604,2.0,-80.63039740477639,10.0,0.050000000000000044
TabularQLearning,590.0,0.7712499999999999,86.69233234295719,10.594154158153497,8.333333333333334,83.33333333333333,1.0,663.6666666666666,0.75,[],10.0,49.13196428239118,77.67625420225203,63.70965061477511,2.0,-80.58241063202865,10.0,0.050000000000000044
TabularQLearning,591.0,0.76125,83.24363244230989,10.18723457092056,8.333333333333334,83.33333333333333,2.0,665.6666666666666,0.6666666666666666,[],10.0,49.06281695255762,79.86227301802856,63.78571011014841,1.9333333333333333,-79.92396387304622,10.0,0.050000000000000044
TabularQLearning,592.0,0.76125,81.48969833596027,9.97511424854642,8.333333333333334,83.33333333333333,2.0,667.6666666666666,0.75,[],10.0,50.599709898415504,77.08913428474779,62.8172429366926,1.9333333333333333,-81.57915858981045,10.0,0.050000000000000044
TabularQLearning,593.0,0.7612499999999999,83.00997882571632,10.163184850446068,8.333333333333334,83.33333333333333,2.0,669.6666666666666,0.75,[],10.0,48.60035677617717,80.43314398407479,63.97058990049183,1.9333333333333333,-81.38581964674013,10.0,0.050000000000000044
TabularQLearning,594.0,0.7745833333333332,83.59746990700597,10.198870678621278,8.333333333333334,83.33333333333333,0.6666666666666666,670.3333333333334,0.75,[],10.0,51.460409051712816,78.83887171503106,63.85464498406899,1.9333333333333333,-80.90055666886623,10.0,0.050000000000000044
TabularQLearning,595.0,0.7879166666666665,87.00980147247714,10.096450537297969,8.666666666666666,86.66666666666667,1.3333333333333333,671.6666666666666,0.75,[],10.0,52.81152936060467,77.5302562414163,63.087686438558315,1.9333333333333333,-82.2087654806429,10.0,0.050000000000000044
TabularQLearning,596.0,0.7845833333333333,84.30681598530657,9.805193748919718,8.666666666666666,86.66666666666667,1.6666666666666667,673.3333333333334,0.6666666666666666,[],10.0,50.22411681517635,77.85116143759674,63.29628577236641,1.9333333333333333,-81.24555298865288,10.0,0.050000000000000044
TabularQLearning,597.0,0.7779166666666666,88.78985335778434,10.363189969015595,8.666666666666666,86.66666666666667,2.3333333333333335,675.6666666666666,0.75,[],10.0,51.244619661330596,77.90137834443813,64.37573879392902,2.0,-79.98561382055094,10.0,0.050000000000000044
TabularQLearning,598.0,0.7645833333333333,85.54500909006684,10.52497379858677,8.333333333333334,83.33333333333333,1.6666666666666667,677.3333333333334,0.75,[],10.0,52.11754210593039,84.15955686324946,65.01771787204284,2.0,-80.71284847860439,10.0,0.050000000000000044
TabularQLearning,599.0,0.7579166666666666,83.71125101103036,10.15571131908104,8.333333333333334,83.33333333333333,2.3333333333333335,679.6666666666666,0.75,[],10.0,49.60946746212869,81.40352609778266,63.52566043871977,1.9333333333333333,-80.6213954231781,10.0,0.050000000000000044
SARSA,0.0,0.66125,73.0380545276597,11.320772682488808,6.333333333333333,100.0,0.0,0.0,0.5833333333333334,[],6.333333333333333,52.18819558615136,91.21404617625517,71.18182365478587,2.5,-73.90758797560773,10.0,0.9980208333333334
SARSA,1.0,0.66125,79.3585801230055,12.641302638291547,6.333333333333333,68.14814814814815,0.0,0.0,0.75,[],9.333333333333334,46.52682930931467,87.76762407200897,64.69799297213775,2.1481481481481484,-79.64657719805001,10.0,0.9960416666666667
SARSA,2.0,0.69125,81.39385136608242,11.87353278783437,7.0,70.0,1.0,1.0,0.75,[],10.0,51.635823068098695,94.5119644485989,65.91949839853929,2.0,-82.23922055937572,10.0,0.9940625
SARSA,3.0,0.6479166666666666,76.43150254265906,12.342165444413348,6.333333333333333,63.333333333333336,1.3333333333333333,2.3333333333333335,0.6666666666666666,[],10.0,47.168000872095405,83.1343895125989,60.72386980937006,2.0,-81.20249323839846,10.0,0.9920833333333333
SARSA,4.0,0.6845833333333333,82.85198464421153,12.087050467880042,7.0,70.0,1.6666666666666667,4.0,0.75,[],10.0,46.93821605380225,94.24247019627892,64.04901014342225,2.0,-80.76607446214528,10.0,0.9901041666666667
SARSA,5.0,0.6879166666666666,83.83368914156729,12.231255422466916,7.0,70.0,1.3333333333333333,5.333333333333333,0.75,[],10.0,46.03083777039316,88.35392520260996,65.09352825518346,2.0,-80.3014971418255,10.0,0.988125
SARSA,6.0,0.61125,76.4310834233059,13.456230239600819,5.666666666666667,56.666666666666664,1.0,6.333333333333333,0.75,[],10.0,45.86558809514417,81.48339233262163,62.49752285702136,2.0,-79.16031182214597,10.0,0.9861458333333334
SARSA,7.0,0.6179166666666667,78.48372993755017,13.734901089591425,5.666666666666667,56.666666666666664,0.3333333333333333,6.666666666666667,0.75,[],10.0,50.354598394455344,78.55483534762537,62.43170353671005,2.0,-80.88541319457343,10.0,0.9841666666666665
SARSA,8.0,0.6912499999999998,79.19435140887369,11.388417166959561,7.0,70.0,1.0,7.666666666666667,0.75,[],10.0,49.28462665003448,90.40441901793008,65.16232783303144,2.0,-80.22177771919817,10.0,0.9821874999999999
SARSA,9.0,0.6879166666666666,80.30801693601553,11.655057974277298,7.0,70.0,1.3333333333333333,9.0,0.75,[],10.0,45.917930764045,87.25730770415561,63.17048748677767,2.0,-79.95734870369434,10.0,0.9802083333333332
SARSA,10.0,0.66125,79.65760882536017,12.298968333512796,6.666666666666667,66.66666666666667,2.0,11.0,0.75,[],10.0,50.1469648308235,92.64474179088978,66.68484128009833,2.0,-80.20824836224533,10.0,0.9782291666666666
SARSA,11.0,0.6545833333333333,81.72497368019877,13.037311207636103,6.333333333333333,63.333333333333336,0.6666666666666666,11.666666666666666,0.75,[],10.0,49.527590966459364,87.00368548952899,66.05839878748863,2.0,-80.33689351827849,10.0,0.97625
SARSA,12.0,0.6979166666666666,84.55598280200284,12.079426114571836,7.0,70.0,0.3333333333333333,12.0,0.75,[],10.0,50.96837394023104,86.88081012947804,66.2696924246696,2.0,-81.50511877205928,10.0,0.9742708333333333
SARSA,13.0,0.6679166666666667,79.98207488746048,12.035058782140197,6.666666666666667,66.66666666666667,1.3333333333333333,13.333333333333334,0.75,[],10.0,46.833969193193546,85.83280972571474,63.644118800237926,2.0,-79.87123438465095,10.0,0.9722916666666667
SARSA,14.0,0.7012499999999999,79.04387242177606,10.788980947585829,7.333333333333333,73.33333333333333,2.0,15.333333333333334,0.6666666666666666,[],10.0,43.16725173722342,89.00225002747834,63.48495307581439,2.0,-80.60566688139409,10.0,0.9703125
SARSA,15.0,0.6879166666666666,83.41503973315422,12.17470849339781,7.0,70.0,1.3333333333333333,16.666666666666668,0.75,[],10.0,47.57148309067154,79.97651641614071,62.0400053904103,2.0,-81.4579974711513,10.0,0.9683333333333334
SARSA,16.0,0.71125,81.87407611897957,11.161076523725518,7.333333333333333,73.33333333333333,1.0,17.666666666666668,0.75,[],10.0,45.58618888631927,90.68140640934337,64.52396737919584,2.0,-79.97792928984869,10.0,0.9663541666666666
SARSA,17.0,0.6945833333333334,82.29677395549555,12.217365885715516,7.0,70.0,0.6666666666666666,18.333333333333332,0.6666666666666666,[],10.0,48.84113661678873,90.89235121101541,65.11040324243223,2.0,-79.71590774144238,10.0,0.964375
SARSA,18.0,0.6679166666666667,83.81128358291507,12.63703906254046,6.666666666666667,66.66666666666667,1.3333333333333333,19.666666666666668,0.6666666666666666,[],10.0,49.46040841764236,87.17574615943795,64.30911074516241,2.0,-80.2336596749127,10.0,0.9623958333333333
SARSA,19.0,0.6545833333333334,81.18927699516219,12.876089517352575,6.333333333333333,63.333333333333336,0.6666666666666666,20.333333333333332,0.6666666666666666,[],10.0,49.39890739716625,89.15866611747822,64.33350216438949,2.0,-80.63521146689654,10.0,0.9604166666666667
SARSA,20.0,0.6845833333333333,80.73280075910753,11.677907943065394,7.0,70.0,1.6666666666666667,22.0,0.6666666666666666,[],10.0,47.49796645589701,90.15149616111142,64.26196434095442,2.0,-79.03317379139608,10.0,0.9584375
SARSA,21.0,0.7279166666666667,83.44505810072509,10.829294908171411,7.666666666666667,76.66666666666667,1.3333333333333333,23.333333333333332,0.75,[],10.0,50.13899930706509,91.52159535391031,65.90687879736656,2.0,-79.49070554394062,10.0,0.9564583333333333
SARSA,22.0,0.6912499999999998,82.77379957773654,11.824828511105219,7.0,70.0,1.0,24.333333333333332,0.75,[],10.0,48.755223866580536,91.61186506047015,64.88637063373422,2.0,-79.61070241633809,10.0,0.9544791666666667
SARSA,23.0,0.65125,78.375500171067,12.549296558760927,6.333333333333333,63.333333333333336,1.0,25.333333333333332,0.75,[],10.0,48.91711736150694,89.92804941189395,64.74373220465766,2.0,-81.12901558772445,10.0,0.9525
SARSA,24.0,0.6645833333333332,81.23970750595568,12.26031721969533,6.666666666666667,66.66666666666667,1.6666666666666667,27.0,0.75,[],10.0,49.62047267282072,84.52987824437896,65.24635635015204,2.0,-78.71392196417061,10.0,0.9505208333333334
SARSA,25.0,0.6679166666666667,78.40548057097173,11.895201063660094,6.666666666666667,66.66666666666667,1.3333333333333333,28.333333333333332,0.75,[],10.0,47.63256341642517,89.46082233939121,64.83343838967959,2.0,-79.86089086131882,10.0,0.9485416666666667
SARSA,26.0,0.63125,81.69343341658232,13.615572236097053,6.0,60.0,1.0,29.333333333333332,0.6666666666666666,[],10.0,50.646014667610416,88.8267114707008,65.69650813100176,2.0,-80.02808618837015,10.0,0.9465625000000001
SARSA,27.0,0.6279166666666666,78.14107619708592,13.461873984010529,6.0,60.0,1.3333333333333333,30.666666666666668,0.75,[],10.0,49.07577802902167,92.9004313993599,64.78505426469954,2.0,-78.65660727370847,10.0,0.9445833333333334
SARSA,28.0,0.6479166666666666,81.0685125605902,12.867584325644485,6.333333333333333,63.333333333333336,1.3333333333333333,32.0,0.75,[],10.0,50.31296315130776,86.49989326643448,63.577651434943704,2.0,-80.12861739182365,10.0,0.9426041666666668
SARSA,29.0,0.6879166666666666,81.01207213570176,11.57315316224311,7.0,70.0,1.3333333333333333,33.333333333333336,0.75,[],10.0,41.85180522547184,85.62371902337895,63.861843232355746,2.0,-80.16706629717036,10.0,0.9406250000000002
SARSA,30.0,0.6545833333333334,80.17927181682604,12.678163941717095,6.333333333333333,63.333333333333336,0.6666666666666666,34.0,0.75,[],10.0,44.76009232298773,90.46080228019878,64.51355459996984,2.0,-80.37931989928063,10.0,0.9386458333333333
SARSA,31.0,0.6479166666666666,85.7287106785086,14.026541549505607,6.333333333333333,63.333333333333336,1.3333333333333333,35.333333333333336,0.75,[],10.0,51.861674980966804,86.2013206743859,65.39712429052274,2.0,-80.62419121506754,10.0,0.9366666666666666
SARSA,32.0,0.6645833333333333,81.86289309334182,12.38697770941062,6.666666666666667,66.66666666666667,1.6666666666666667,37.0,0.75,[],10.0,48.917006038499146,89.07952453359185,64.78785869519284,2.0,-80.72239950644318,10.0,0.9346875
SARSA,33.0,0.6979166666666666,79.87546965193533,11.689655860224041,7.0,70.0,0.3333333333333333,37.333333333333336,0.75,[],10.0,45.394601293945534,85.9856205822145,64.21375443356526,2.0,-81.08727263311614,10.0,0.9327083333333334
SARSA,34.0,0.6745833333333334,80.90295775572054,12.398695894361438,6.666666666666667,66.66666666666667,0.6666666666666666,38.0,0.75,[],10.0,45.05747899686987,88.17049502504021,62.99521454460176,2.0,-80.75370861332252,10.0,0.9307291666666666
SARSA,35.0,0.6612499999999999,82.40581048129252,13.005525839107321,6.333333333333333,63.333333333333336,0.0,38.0,0.75,[],10.0,46.39363129165135,93.05845069620484,64.95239275982397,2.0,-80.61890728374289,10.0,0.92875
SARSA,36.0,0.6645833333333333,78.56026423543503,11.844483521986868,6.666666666666667,66.66666666666667,1.6666666666666667,39.666666666666664,0.75,[],10.0,47.0912965694632,86.10538334390212,61.14487289373928,2.0,-79.37947331830543,10.0,0.9267708333333333
SARSA,37.0,0.6745833333333332,84.82070366247638,12.854403894216667,6.666666666666667,66.66666666666667,0.6666666666666666,40.333333333333336,0.75,[],10.0,49.031958822330495,87.8712102596519,64.89625423342781,2.0,-79.7130293981265,10.0,0.9247916666666667
SARSA,38.0,0.6145833333333334,81.64590441803342,14.659798902581239,5.666666666666667,56.666666666666664,0.6666666666666666,41.0,0.75,[],10.0,51.73747241326214,87.23145499385483,65.28476562176509,2.0,-81.40115092649313,10.0,0.9228125
SARSA,39.0,0.67125,86.12925090338051,12.907122622676903,6.666666666666667,66.66666666666667,1.0,42.0,0.75,[],10.0,52.010577997364294,85.71916080563783,63.47107871034504,2.0,-80.93668158078314,10.0,0.9208333333333334
SARSA,40.0,0.6545833333333334,77.06635039128948,12.205173538061928,6.333333333333333,63.333333333333336,0.6666666666666666,42.666666666666664,0.75,[],10.0,45.89272530258967,92.03843738365474,63.899549920954264,2.0,-79.13983337717606,10.0,0.9188541666666666
SARSA,41.0,0.67125,78.99990270520253,11.807710072234997,6.666666666666667,66.66666666666667,1.0,43.666666666666664,0.75,[],10.0,41.92394662739352,83.11566250988137,61.64546833471379,2.0,-81.30468972743591,10.0,0.916875
SARSA,42.0,0.6845833333333333,81.12001297792885,11.588573282561264,7.0,70.0,1.6666666666666667,45.333333333333336,0.75,[],10.0,44.90478629138884,87.1887766837561,64.28766640024106,2.0,-81.36673203882604,10.0,0.9148958333333334
SARSA,43.0,0.7479166666666667,84.39755132722856,11.027318145046847,8.0,80.0,1.3333333333333333,46.666666666666664,0.75,[],10.0,46.110967355184584,95.5349211435843,66.06575795743579,2.0,-80.76182307046572,10.0,0.9129166666666667
SARSA,44.0,0.7479166666666667,81.11397198250278,10.226221379834563,8.0,80.0,1.3333333333333333,48.0,0.75,[],10.0,43.325333891396134,90.81226264059636,63.228735482320076,2.0,-78.89775833077958,10.0,0.9109374999999998
SARSA,45.0,0.7045833333333332,78.70317466020971,10.772905923463641,7.333333333333333,73.33333333333333,1.6666666666666667,49.666666666666664,0.75,[],10.0,42.30921351532945,90.67220135935786,61.92192940842861,2.0,-80.01023671481842,10.0,0.9089583333333332
SARSA,46.0,0.7245833333333334,71.28813589877659,9.26987059913383,7.666666666666667,76.66666666666667,1.6666666666666667,51.333333333333336,0.75,[],10.0,37.49566310778631,91.44709073731178,60.75672568017666,1.8666666666666665,-80.30213702410684,10.0,0.9069791666666666
SARSA,47.0,0.6945833333333332,86.3867486466573,12.544013043009079,7.0,70.0,0.6666666666666666,52.0,0.75,[],10.0,48.86368131653629,89.60422402510157,64.63427696330281,2.0,-81.37680445031549,10.0,0.9049999999999999
SARSA,48.0,0.71125,81.29146621660456,11.246343057760717,7.333333333333333,73.33333333333333,1.0,53.0,0.75,[],10.0,43.386648327701174,84.98652267444776,62.928719862180735,2.0,-79.99226032028487,10.0,0.9030208333333333
SARSA,49.0,0.6479166666666666,77.63806105697387,12.610964802588342,6.333333333333333,63.333333333333336,1.3333333333333333,54.333333333333336,0.75,[],10.0,46.93798249399447,92.36858974338116,64.08589810575289,2.0,-80.5069345388544,10.0,0.9010416666666666
SARSA,50.0,0.6379166666666666,75.19964792732348,12.533274654553912,6.0,60.0,0.3333333333333333,54.666666666666664,0.6666666666666666,[],10.0,45.740912500975355,89.0423072495292,61.762626585182254,2.0,-80.42291920328213,10.0,0.8990625
SARSA,51.0,0.65125,84.00632463847825,13.346398910068132,6.333333333333333,63.333333333333336,1.0,55.666666666666664,0.75,[],10.0,50.77111552299876,89.60415277829362,64.99718892441543,2.0,-80.46690931951487,10.0,0.8970833333333333
SARSA,52.0,0.6479166666666666,81.92024014286913,13.06814610105191,6.333333333333333,63.333333333333336,1.3333333333333333,57.0,0.75,[],10.0,50.92613012960921,87.92666667426052,65.79155576074577,2.0,-81.53948514293383,10.0,0.8951041666666667
SARSA,53.0,0.65125,81.66714573793207,12.992699363161144,6.333333333333333,63.333333333333336,1.0,58.0,0.6666666666666666,[],10.0,48.060312705877486,87.42395876358326,66.0015485776496,2.0,-80.64356990374996,10.0,0.893125
SARSA,54.0,0.6812499999999999,83.42545845083936,12.647057535225633,6.666666666666667,66.66666666666667,0.0,58.0,0.6666666666666666,[],10.0,51.99909087083301,87.66437063265437,65.02159523284978,2.0,-80.97854522144016,10.0,0.8911458333333333
SARSA,55.0,0.6879166666666666,84.77404356438879,12.382575287632262,7.0,70.0,1.3333333333333333,59.333333333333336,0.75,[],10.0,49.16582770927328,92.77175991235629,65.61958494902883,2.0,-80.83422429823118,10.0,0.8891666666666667
SARSA,56.0,0.6745833333333334,81.70105903388618,12.37714270954548,6.666666666666667,66.66666666666667,0.6666666666666666,60.0,0.75,[],10.0,45.09338991637296,88.4117061694683,62.58906687095825,2.0,-79.34949690562443,10.0,0.8871875
